n_customers,n_depots,avg_demand,demand_std,capacity,area_span,density,iteration,progress,best_fitness,avg_fitness,fitness_std,convergence_rate,stagnation_counter,population_diversity,dynamic_orders,avg_delay,load_imbalance,elite_ratio,improvement_rate,instance,algorithm,demo_id,alpha,beta,gamma,fitness_after,improvement
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,60,0.6,1211.2390401086768,1321.6287808013951,61.38619018339469,0.0,16,3.794296128525132,0,0,0,0.1,0.0,E-n51-k5,random_search,57,0.532086305953636,0.26736730906674144,0.3932489907483989,1173.8038068561316,37.43523325254523
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,80,0.8,1191.9584352357483,1254.8423467493135,58.45483695943606,0.0,12,3.5444610800523946,0,0,0,0.1,0.0,E-n51-k5,random_search,58,0.755996876454383,0.6839700076104938,0.3512261827425469,1188.244545655311,3.7138895804373533
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,50,0.5,1278.0064563229903,1332.3275768570843,38.31295668868923,0.002248654259702541,8,3.797111090072892,0,0,0,0.1,0.002248654259702541,E-n51-k5,random_search,59,0.8476942670703381,0.6563893850853433,0.6170919382116425,1209.6740488840724,68.33240743891793
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,10,0.1,1297.181853660436,1369.062663418622,31.752523179545324,0.02683923047160366,7,3.4124721134169236,0,0,0,0.1,0.02683923047160366,E-n51-k5,random_search,60,0.1521782316685214,0.2128607231467676,0.6336087413941143,1218.0081302346894,79.17372342574663
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,10,0.1,1300.527223936198,1366.0541256148576,28.30922208685267,0.05490529915291272,7,2.7771534447640587,0,0,0,0.1,0.05490529915291272,E-n51-k5,random_search,61,0.8943012778420126,0.7139475521459062,0.6891003137442256,1205.2816762939215,95.2455476422765
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,10,0.1,1325.030552758522,1372.326938194703,19.154672387871244,0.04207744602146913,2,2.4603717768437376,0,0,0,0.1,0.04207744602146913,E-n51-k5,random_search,62,0.8960495612860337,0.6103538410489088,0.8063976270189461,1255.9543405913823,69.0762121671396
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,30,0.3,1211.5625189244677,1303.6619676341468,58.51555753304096,0.01809272924475395,8,3.927278325787289,0,0,0,0.1,0.01809272924475395,E-n51-k5,random_search,63,0.7587304129189713,0.7833301371208778,0.8210260976736088,1198.3894620367862,13.173056887681469
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,60,0.6,1229.2119742843809,1291.9411701396532,55.590944110922706,0.0,10,3.9195078608542224,0,0,0,0.1,0.0,E-n51-k5,random_search,64,0.8918320590072585,0.39212322407046074,0.685821709136812,1154.1657962913723,75.04617799300854
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,60,0.6,1282.9470137113854,1348.9036049573192,27.898043497797158,0.0028108270065981635,1,3.9670326696877503,0,0,0,0.1,0.0028108270065981635,E-n51-k5,random_search,65,0.8652195741604654,0.21532818577173443,0.45887356486562525,1252.7769747781222,30.170038933263186
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,30,0.3,1316.2836294100903,1356.8548950890568,24.76075263004561,0.0,12,4.0914569169436055,0,0,0,0.1,0.0,E-n51-k5,random_search,66,0.7193935152678168,0.5301701169440292,0.8133646440801292,1260.4072904334334,55.876338976656825
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,70,0.7,1199.387659054626,1301.7784185440087,53.581756501875354,0.022694566566679595,5,3.959832603374746,0,0,0,0.1,0.022694566566679595,E-n51-k5,random_search,67,0.5412260964873331,0.30044633988116626,0.722790088062649,1173.635374490535,25.752284564091042
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,70,0.7,1194.5378736419668,1312.716013933626,76.84858365609007,0.0038139283999557524,4,3.522584146368277,0,0,0,0.1,0.0038139283999557524,E-n51-k5,random_search,68,0.4061141993507069,0.26707654081006293,0.9470741312770681,1149.9696333524735,44.56824028949336
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,40,0.4,1285.8894124041826,1357.6460656761055,30.993363312263416,0.0,19,2.900205606135339,0,0,0,0.1,0.0,E-n51-k5,random_search,69,0.13691391086006846,0.656469700248965,0.4391822531285008,1238.1728555983786,47.716556805803975
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,30,0.3,1248.2660683878646,1339.9149354523681,46.66112291961354,0.03272957335082978,0,3.666150731423424,0,0,0,0.1,0.03272957335082978,E-n51-k5,random_search,70,0.18855823430946161,0.6105136444176723,0.699467166707725,1198.425428815296,49.840639572568534
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,20,0.2,1328.0135254076956,1371.3023553860062,19.877438192350397,0.0,9,3.7151639741194824,0,0,0,0.1,0.0,E-n51-k5,random_search,71,0.4149484298286217,0.2959432015399028,0.8095273016593969,1256.4997881383733,71.51373726932229
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,10,0.1,1328.0135254076956,1376.694505553432,17.05751977312603,0.0399209245944005,5,2.2933893712688826,0,0,0,0.1,0.0399209245944005,E-n51-k5,random_search,72,0.8048076755898261,0.4028195703562759,0.5542323391886872,1276.020679541698,51.99284586599765
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,10,0.1,1309.1885157244487,1366.2405564324313,30.284463086657052,0.07005235607321868,5,3.7415501393936785,0,0,0,0.1,0.07005235607321868,E-n51-k5,random_search,73,0.7580852981216821,0.30951223819431356,0.6129412734562603,1157.349921329876,151.83859439457274
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,20,0.2,1305.0186012524382,1373.3825586404237,19.558629422825856,0.0,9,3.568426376792917,0,0,0,0.1,0.0,E-n51-k5,random_search,74,0.8139179417356684,0.6606360133577619,0.841787199599791,1228.6483736695227,76.3702275829155
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,50,0.5,1269.6475763064698,1345.85667634084,27.946736535841197,0.0,19,4.008463930664407,0,0,0,0.1,0.0,E-n51-k5,random_search,75,0.6260740977585919,0.24564162952941387,0.3663083708099164,1214.5825101575472,55.0650661489226
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,50,0.5,1200.9537148665327,1296.008818040992,67.69727617334074,0.0,16,3.908013122227499,0,0,0,0.1,0.0,E-n51-k5,random_search,76,0.4236707439580999,0.6686807788187161,0.5502191784723871,1184.348321096297,16.60539377023565
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,30,0.3,1246.7997496977302,1328.7039463570973,44.141761113460454,0.022509412449641965,2,4.04319936164392,0,0,0,0.1,0.022509412449641965,E-n51-k5,random_search,77,0.644470978749583,0.3669252897700708,0.8096758909727317,1217.258517194635,29.541232503095216
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,30,0.3,1295.0869955982184,1350.445566377706,30.49390382151605,0.019349974318592016,0,3.6008075775217305,0,0,0,0.1,0.019349974318592016,E-n51-k5,random_search,78,0.6277616959427207,0.56440447234681,0.7900216039111234,1222.5272841905423,72.5597114076761
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,50,0.5,1226.4023614878845,1285.2797401878156,51.59117687407952,0.02023992455247865,4,3.9768332603634033,0,0,0,0.1,0.02023992455247865,E-n51-k5,random_search,79,0.46754028433768846,0.4236548266401784,0.36513246530472865,1215.662094471301,10.740267016583402
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,40,0.4,1231.7346273499402,1327.1519546026345,55.64625727229346,0.005234097542715718,7,3.434982971358164,0,0,0,0.1,0.005234097542715718,E-n51-k5,random_search,80,0.6765829909686009,0.474313208437056,0.7320989303609977,1181.1163282759035,50.61829907403671
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,50,0.5,1254.3050600515073,1320.7523401587719,52.065651483208704,0.0,19,3.9270399395859426,0,0,0,0.1,0.0,E-n51-k5,random_search,81,0.7249564598785273,0.5592256675222442,0.6139130338359178,1233.9233275969045,20.381732454602798
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,20,0.2,1275.6359522879266,1358.1224628637806,36.07840192890931,0.0053413303890240925,8,4.032232787302151,0,0,0,0.1,0.0053413303890240925,E-n51-k5,random_search,82,0.7623491743056453,0.6808045252101669,0.4891635935791848,1266.1985105759331,9.437441711993415
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,50,0.5,1321.367975309718,1364.244656295001,16.984929620542236,0.005785944485988375,6,3.461249774509091,0,0,0,0.1,0.005785944485988375,E-n51-k5,random_search,83,0.32406737784219497,0.3433894069137603,0.6854288395663379,1244.8729927552167,76.49498255450135
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,80,0.8,1211.096259232554,1274.4118124309268,57.85532928729786,0.0,19,3.848686159680865,0,0,0,0.1,0.0,E-n51-k5,random_search,84,0.4036239221386525,0.7993103529383236,0.6508889588356634,1211.096259232554,0.0
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,80,0.8,1181.6482021508364,1255.8115009435587,70.26054481045453,0.0,11,3.6744422828652947,0,0,0,0.1,0.0,E-n51-k5,random_search,85,0.37072855998696463,0.6376398733335766,0.8945142437409015,1181.6482021508364,0.0
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,70,0.7,1158.030726302774,1278.0073713477245,86.3603723392285,0.0,10,3.8041896686074987,0,0,0,0.1,0.0,E-n51-k5,random_search,86,0.18595686725593616,0.213882838652942,0.9400572613766829,1122.3662544561087,35.664471846665265
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,20,0.2,1284.1765963897951,1356.3440063309615,32.79526719734913,0.05422619453528717,0,3.9221493536686265,0,0,0,0.1,0.05422619453528717,E-n51-k5,random_search,87,0.6253287505820554,0.3294196874248131,0.5326527953689313,1198.212541924294,85.96405446550102
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,30,0.3,1326.3455421301855,1368.4585447758886,22.202820698759115,0.0,19,1.8265570945536154,0,0,0,0.1,0.0,E-n51-k5,random_search,88,0.170438679093653,0.31225172124592815,0.8489493072174039,1294.6161251295055,31.729417000680087
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,70,0.7,1302.4653312541611,1347.280211366274,22.768425525259794,0.0,19,3.5093969681120174,0,0,0,0.1,0.0,E-n51-k5,random_search,89,0.3009810973972763,0.4988678115080074,0.6003158368621764,1257.3307285230405,45.134602731120594
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,5,0.05,1337.1441834156665,1375.8938196211209,20.642908543843667,0.0,0,3.961132090740254,0,0,0,0.1,0.0,E-n51-k5,random_search,90,0.2245670883600182,0.22492201918678698,0.6769679023019792,1238.7168247776547,98.42735863801181
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,50,0.5,1217.2916177425068,1319.159892685751,55.38856502529256,0.009740339401251939,5,3.896825566843459,0,0,0,0.1,0.009740339401251939,E-n51-k5,random_search,91,0.216090309862623,0.6156073081601656,0.5054529421960676,1150.5300831802354,66.76153456227144
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,70,0.7,1150.8147884536359,1238.0416059774911,53.75055112734754,0.020556057270392992,2,3.749065884897408,0,0,0,0.1,0.020556057270392992,E-n51-k5,random_search,92,0.547102785195354,0.7137432159472366,0.4925728913868114,1132.063049585892,18.751738867743825
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,20,0.2,1280.875450842511,1363.219327720323,30.98920707971332,0.0,11,3.8809716046015894,0,0,0,0.1,0.0,E-n51-k5,random_search,93,0.24219265506414153,0.2165719449316727,0.5640358665577572,1232.2986293703805,48.57682147213063
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,30,0.3,1293.9371767914697,1339.6695033054812,33.11742335663012,0.0,9,3.9527012189187185,0,0,0,0.1,0.0,E-n51-k5,random_search,94,0.158353989221531,0.6246334974437495,0.3711604940999969,1268.6315217840918,25.305655007377936
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,5,0.05,1328.0135254076956,1407.1643853440778,46.52563995336652,0.0,0,4.097494230086748,0,0,0,0.1,0.0,E-n51-k5,random_search,95,0.5222952859561539,0.5492321932981252,0.8209636861616434,1257.022197197451,70.99132821024455
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,80,0.8,1193.2659606833365,1278.204126863417,65.66493432110701,0.009420397258402486,0,3.7858315680918917,0,0,0,0.1,0.009420397258402486,E-n51-k5,random_search,96,0.68333913954517,0.7593835698527138,0.4309309588862162,1172.0634411312915,21.202519552045032
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,60,0.6,1291.509245508488,1349.5491433660613,23.749078140619567,0.0,19,3.9245402228155837,0,0,0,0.1,0.0,E-n51-k5,random_search,97,0.7148822337930126,0.6169803274001303,0.4698231731965285,1246.3598131566112,45.14943235187684
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,30,0.3,1258.6037250053596,1348.4522383046378,41.72745095093184,0.008906864679834108,7,3.4855902918849377,0,0,0,0.1,0.008906864679834108,E-n51-k5,random_search,98,0.5827503969912763,0.7269914506733937,0.9375297390936401,1194.5700700863993,64.03365491896034
50,1,15.54,7.980501237391045,160,63.0,0.012849584278155708,30,0.3,1316.2041944534756,1365.1821654051982,25.10977426514212,0.008892477921558626,4,4.116172354223394,0,0,0,0.1,0.008892477921558626,E-n51-k5,random_search,99,0.6915112368741613,0.32162729398227285,0.6689584540472242,1222.7175866031625,93.48660785031302
