n_customers,n_depots,avg_demand,demand_std,capacity,area_span,density,iteration,progress,best_fitness,avg_fitness,fitness_std,convergence_rate,stagnation_counter,population_diversity,dynamic_orders,avg_delay,load_imbalance,elite_ratio,improvement_rate,instance,algorithm,demo_id,alpha,beta,gamma,fitness_after,improvement
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,90,0.9,422.1814173187507,434.28304251076463,10.95868621118326,0.0004743869791692378,2,1.6044809566750498,0,0,0,0.1,0.0004743869791692378,P-n16-k8,random_search,91,0.33617884935795606,0.6616366792592747,0.40769758716638826,410.92958652172695,11.251830797023729
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,90,0.9,432.6066996299501,445.1007654406104,9.306280657664727,0.0,19,1.884163601671645,0,0,0,0.1,0.0,P-n16-k8,random_search,92,0.53018051676369,0.28193924238316753,0.8617912505795482,410.929586521727,21.677113108223125
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,80,0.8,430.8718140885569,450.07045310913827,9.13639684264167,0.0,16,1.8818025710131938,0,0,0,0.1,0.0,P-n16-k8,random_search,93,0.6802973542545835,0.2996964629662811,0.8942103092503941,410.92958652172706,19.942227566829843
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,90,0.9,410.92958652172695,442.9276228735197,15.371034954675084,0.0,19,1.8382702138365692,0,0,0,0.1,0.0,P-n16-k8,random_search,94,0.24118215292192913,0.4596352952439463,0.6219459272884237,410.92958652172695,0.0
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,5,0.05,446.1436147697742,480.7307594658212,14.45233732070072,0.0,0,1.9919371482180106,0,0,0,0.1,0.0,P-n16-k8,random_search,95,0.8674269895526359,0.4691425966826309,0.587194497914523,423.9144354364635,22.229179333310697
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,40,0.4,430.871814088557,455.12087435279216,11.861275671634024,0.007236875810756932,7,1.7818850680636908,0,0,0,0.1,0.007236875810756932,P-n16-k8,random_search,96,0.8731277725199684,0.7310019959627927,0.9566076789756695,416.8743787813843,13.997435307172736
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,20,0.2,439.817805539982,462.914914876514,11.003107096064232,0.01378978169728189,3,1.9682931620497928,0,0,0,0.1,0.01378978169728189,P-n16-k8,random_search,97,0.546429685580144,0.2074845400650499,0.9827622852172389,410.92958652172695,28.88821901825503
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,60,0.6,422.89395444480584,444.6522582154274,10.908066066468978,0.0,18,1.6723947364936895,0,0,0,0.1,0.0,P-n16-k8,random_search,98,0.7920009790065893,0.22116864103272796,0.48668663263802836,418.2483350718597,4.6456193729461575
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,80,0.8,410.92958652172695,444.36881205021916,12.809918024426471,0.0,19,1.8944767315702353,0,0,0,0.1,0.0,P-n16-k8,random_search,99,0.8884502160316541,0.26870366255489175,0.9744502441589709,410.9295865217269,5.684341886080802e-14
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,10,0.1,438.9586885370385,472.7654203300114,11.162649558741174,0.0,9,1.7786041147833338,0,0,0,0.1,0.0,P-n16-k8,random_search,100,0.2539425414395896,0.40413464273996136,0.967992676970403,410.929586521727,28.02910201531148
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,50,0.5,435.2256805943561,454.3687051267543,11.493978702536927,0.0,9,1.8959882092857976,0,0,0,0.1,0.0,P-n16-k8,random_search,101,0.7738561052909895,0.3375092369222029,0.31122540422307876,416.8743787813843,18.351301812971826
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,90,0.9,425.3420020630574,448.873329505954,11.578044041587457,0.0,18,1.6723290379548712,0,0,0,0.1,0.0,P-n16-k8,random_search,102,0.17437748054008856,0.2792107961954389,0.6428399504797724,410.92958652172695,14.41241554133046
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,60,0.6,416.87437878138434,447.9359823806323,11.081711125280993,0.0,19,1.5817391514660457,0,0,0,0.1,0.0,P-n16-k8,random_search,103,0.35383181121226126,0.2730153938852422,0.8334969083842336,410.929586521727,5.9447922596573335
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,70,0.7,410.929586521727,439.22588219604984,13.62929762911035,0.0,11,1.616377327398163,0,0,0,0.1,0.0,P-n16-k8,random_search,104,0.19159026307179616,0.7194197007035226,0.5495851882407711,410.929586521727,0.0
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,70,0.7,416.8743787813844,451.9657150650802,12.479514222002564,0.0,18,1.8526751855096761,0,0,0,0.1,0.0,P-n16-k8,random_search,105,0.7993616219536707,0.28655108941698293,0.7717477962993216,410.92958652172706,5.9447922596573335
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,40,0.4,437.8852696097495,454.3087696355662,10.666237775288039,0.0,19,1.7882578083663858,0,0,0,0.1,0.0,P-n16-k8,random_search,106,0.7127563082058301,0.5393701618180995,0.8813638009958558,418.24833507185963,19.636934537889886
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,30,0.3,418.2483350718598,454.1126746083194,13.75470074287743,0.01667756054372536,7,1.858957608206957,0,0,0,0.1,0.01667756054372536,P-n16-k8,random_search,107,0.21621786083692174,0.7045950259633655,0.8565217562322014,410.92958652172695,7.318748550132852
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,10,0.1,437.80969458449147,465.17228712250505,13.546886552340577,0.041623113945264655,0,2.115881248099856,0,0,0,0.1,0.041623113945264655,P-n16-k8,random_search,108,0.2062249646650708,0.5094804288415937,0.3520993153942642,410.9295865217269,26.880108062764577
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,60,0.6,416.8743787813844,448.48947231027466,11.83006811602459,0.0,14,1.679359746266909,0,0,0,0.1,0.0,P-n16-k8,random_search,109,0.6414012674905643,0.5078133390004007,0.9510030972570191,410.92958652172695,5.944792259657447
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,70,0.7,418.24833507185963,440.3031607310718,16.495004720454926,0.0,19,1.51264806749794,0,0,0,0.1,0.0,P-n16-k8,random_search,110,0.5948253431317422,0.7215248187665337,0.8821891811318481,418.2483350718596,5.684341886080802e-14
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,5,0.05,452.7830824765196,477.9716979493355,11.313973272474193,0.0,4,1.770831245839569,0,0,0,0.1,0.0,P-n16-k8,random_search,111,0.8649232203063303,0.41355611373438894,0.8814662123276622,410.929586521727,41.853495954792606
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,40,0.4,435.87880335954253,459.871947389266,11.3078573472157,0.004571204398771787,5,1.76778867392432,0,0,0,0.1,0.004571204398771787,P-n16-k8,random_search,112,0.773126495319375,0.635065720022536,0.7370270723510879,410.929586521727,24.949216837815527
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,40,0.4,437.6264469146435,455.44952174698744,10.304438147741234,0.0,15,1.8137221783308204,0,0,0,0.1,0.0,P-n16-k8,random_search,113,0.3153083382448234,0.2506132738399395,0.6627449954005948,422.8939544448058,14.732492469837723
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,5,0.05,456.02699486215926,483.2300729017153,16.55231855883612,0.0,4,1.917466274256325,0,0,0,0.1,0.0,P-n16-k8,random_search,114,0.6880995051119511,0.39004504265799805,0.7340851701208895,410.929586521727,45.09740834043225
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,80,0.8,410.929586521727,442.5671310027202,12.935152486009047,0.0,19,1.7318942855960837,0,0,0,0.1,0.0,P-n16-k8,random_search,115,0.8410524369539807,0.31261179589876553,0.8637174518309729,410.929586521727,0.0
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,50,0.5,441.6821411233356,456.8189147103082,8.085526264264736,0.0012720389746314518,6,1.7933317968335674,0,0,0,0.1,0.0012720389746314518,P-n16-k8,random_search,116,0.4836767391212692,0.4575559692611253,0.4388512776059693,410.929586521727,30.752554601608608
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,40,0.4,418.2483350718597,444.03486072083814,12.40441336683832,0.0,15,1.4703076399021224,0,0,0,0.1,0.0,P-n16-k8,random_search,117,0.18566472415102464,0.391977234585977,0.5194620402921843,410.929586521727,7.318748550132682
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,90,0.9,424.9049139308224,442.2712394036713,10.709210293320805,0.0,19,1.7861340107196793,0,0,0,0.1,0.0,P-n16-k8,random_search,118,0.8495920132065677,0.4240813170277865,0.3664084435466806,410.92958652172695,13.975327409095428
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,60,0.6,410.92958652172695,434.4152837867276,15.366942135934512,0.0,13,1.262762802340243,0,0,0,0.1,0.0,P-n16-k8,random_search,119,0.7664853803058682,0.200181671982819,0.7775434916677605,410.92958652172695,0.0
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,40,0.4,432.6066996299501,456.34511997688685,12.035291730870714,0.0,19,1.6827367272640794,0,0,0,0.1,0.0,P-n16-k8,random_search,120,0.4107196129035956,0.35295593341081755,0.7280651054964596,416.87437878138434,15.732320848565791
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,90,0.9,424.156488979281,444.25206529442494,9.82385573427051,0.0,18,1.503236752759868,0,0,0,0.1,0.0,P-n16-k8,random_search,121,0.41581102476835585,0.414023346657596,0.44910068401963754,410.92958652172695,13.226902457554047
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,70,0.7,410.92958652172706,442.71612600728366,14.680860178317245,0.0,16,1.743946626921292,0,0,0,0.1,0.0,P-n16-k8,random_search,122,0.5644413821780118,0.3828572429966332,0.9506301499222265,410.92958652172695,1.1368683772161603e-13
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,5,0.05,451.0842799920479,485.1800133841586,12.28824415110807,0.0,2,1.9821600465672922,0,0,0,0.1,0.0,P-n16-k8,random_search,123,0.845793127158043,0.7532624129656564,0.8973232722076043,410.929586521727,40.15469347032092
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,90,0.9,429.7068497349121,446.4374483781543,11.231627761898396,0.0,19,1.9919229559258558,0,0,0,0.1,0.0,P-n16-k8,random_search,124,0.5306074296992146,0.3861118375788229,0.6679673579289345,410.9295865217269,18.777263213185222
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,30,0.3,444.7113665222542,461.92655689657096,10.087552957562036,0.007645191182167937,5,1.9745336875200346,0,0,0,0.1,0.007645191182167937,P-n16-k8,random_search,125,0.628689823873828,0.25068080956384253,0.9369822072124756,416.87437878138434,27.83698774086986
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,70,0.7,418.24833507185963,445.0491599336357,11.741521097723643,0.0,19,1.631726722427747,0,0,0,0.1,0.0,P-n16-k8,random_search,126,0.6259219203159433,0.20980009946174544,0.363344161511178,410.929586521727,7.318748550132625
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,10,0.1,448.60288094856804,475.8396174350888,12.273013795295615,0.05450503678648468,7,2.0598853864000217,0,0,0,0.1,0.05450503678648468,P-n16-k8,random_search,127,0.1742051779162143,0.5959716915519622,0.7074945194937872,422.1814173187507,26.421463629817367
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,60,0.6,422.38178974004165,444.8065076978237,12.599542249322484,0.0,17,1.6511335557355773,0,0,0,0.1,0.0,P-n16-k8,random_search,128,0.18652954476996575,0.5704058823076558,0.6280517631680894,410.92958652172695,11.452203218314708
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,60,0.6,433.251725386884,456.4655716961115,10.520509700594776,0.0,19,2.0491279898547328,0,0,0,0.1,0.0,P-n16-k8,random_search,129,0.20517854006391145,0.7080479281826706,0.5382725381308513,416.87437878138434,16.377346605499667
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,50,0.5,424.9049139308224,451.0448226749845,12.51124676808041,0.0,19,1.596046067508371,0,0,0,0.1,0.0,P-n16-k8,random_search,130,0.6590566265576288,0.7526256207105029,0.8634170898292586,410.92958652172695,13.975327409095428
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,20,0.2,430.1200582035517,463.8320053293249,14.179412625533407,0.03191117911876934,1,1.8391647444754307,0,0,0,0.1,0.03191117911876934,P-n16-k8,random_search,131,0.6332582997974886,0.6695619332045106,0.3078443885557625,410.92958652172706,19.190471681824647
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,10,0.1,447.24140124814994,467.5798401136088,12.42379988488081,0.049653055512106484,3,1.9995140213872054,0,0,0,0.1,0.049653055512106484,P-n16-k8,random_search,132,0.6280454075733595,0.35426850345380656,0.42119517970594933,410.9295865217269,36.31181472642305
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,20,0.2,439.5462029569292,458.8948543663164,10.61825341811485,0.0,11,1.7860823011008877,0,0,0,0.1,0.0,P-n16-k8,random_search,133,0.43240386048472845,0.6370443746920674,0.9618798050855693,410.92958652172695,28.616616435202275
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,90,0.9,424.193127331517,443.38417064232334,11.81078888779203,0.0,19,1.6737418103331652,0,0,0,0.1,0.0,P-n16-k8,random_search,134,0.4333805237489975,0.4296074273893812,0.6873236320800743,416.8743787813842,7.318748550132796
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,30,0.3,422.1814173187505,456.95661755684944,14.60172399650037,0.037038052867183965,3,1.9203628162931006,0,0,0,0.1,0.037038052867183965,P-n16-k8,random_search,135,0.5477776903429343,0.5555687141481525,0.3758783958788611,410.92958652172695,11.251830797023558
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,80,0.8,423.91443543646363,442.7137306022256,13.515046364190049,0.011470650937819024,5,1.6036875243383877,0,0,0,0.1,0.011470650937819024,P-n16-k8,random_search,136,0.6547807894492085,0.5176688161729626,0.9838377640552383,410.92958652172695,12.984848914736688
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,70,0.7,428.83874670446323,444.26592187792085,11.595649475444024,0.0,19,1.5358238774113264,0,0,0,0.1,0.0,P-n16-k8,random_search,137,0.5130661166627629,0.25252402220084547,0.5629170950490594,416.87437878138434,11.964367923078896
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,20,0.2,448.13746310357357,469.4973563059478,12.52527471525835,0.0,18,1.8481707867258128,0,0,0,0.1,0.0,P-n16-k8,random_search,138,0.21226591584569593,0.5204611160647785,0.801092835627941,410.92958652172695,37.20787658184662
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,20,0.2,432.2380109331257,461.072105233573,11.279271273654317,0.046522131790469816,2,1.6942882861285589,0,0,0,0.1,0.046522131790469816,P-n16-k8,random_search,139,0.14950358827480256,0.4348044493997709,0.497994088657575,410.929586521727,21.308424411398676
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,5,0.05,453.5247812700004,478.4657861088428,11.651142621029958,0.0,2,1.9556691942553945,0,0,0,0.1,0.0,P-n16-k8,random_search,140,0.12759342330747991,0.2613068215616958,0.8708578827695548,410.92958652172706,42.59519474827334
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,30,0.3,438.17029899107763,461.77870686579024,9.567878795790522,0.0,10,1.698694753192918,0,0,0,0.1,0.0,P-n16-k8,random_search,141,0.21775337826528257,0.7771158323131986,0.7403787272253943,410.92958652172695,27.240712469350683
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,50,0.5,432.1819373336541,453.17760574325894,10.657760852724671,0.0,18,1.8520390584824584,0,0,0,0.1,0.0,P-n16-k8,random_search,142,0.7962779797559221,0.7960616399793699,0.8129452445710792,410.92958652172695,21.25235081192716
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,30,0.3,433.30533572300243,459.75852717061406,10.254216422437763,0.02838280200508039,6,1.7778150283709684,0,0,0,0.1,0.02838280200508039,P-n16-k8,random_search,143,0.4953570237296038,0.2889003959370875,0.8152256560077926,418.2483350718597,15.057000651142744
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,70,0.7,430.6030465133126,449.91547582811984,13.041430345341825,0.0,19,1.7783927089481533,0,0,0,0.1,0.0,P-n16-k8,random_search,144,0.648559366877824,0.7117027481974454,0.9653857631444593,410.92958652172695,19.673459991585673
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,70,0.7,410.92958652172706,442.29119395455973,15.778646650704014,0.0,19,1.5914030938437866,0,0,0,0.1,0.0,P-n16-k8,random_search,145,0.3630474476366764,0.32021358664802324,0.3583213195609296,410.9295865217269,1.7053025658242404e-13
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,5,0.05,449.50969902775074,479.2766060639842,16.38433088871351,0.0,4,1.981755166459152,0,0,0,0.1,0.0,P-n16-k8,random_search,146,0.691319308093606,0.3955600797118174,0.9056575222982257,418.2483350718598,31.261363955890943
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,70,0.7,410.92958652172695,436.85342570908915,9.794592747726435,0.0,19,1.6493690443171103,0,0,0,0.1,0.0,P-n16-k8,random_search,147,0.12939294220825054,0.36105698401858366,0.456853074412166,410.9295865217269,5.684341886080802e-14
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,10,0.1,438.1702989910777,475.12082707126365,17.86960144550542,0.05848240400883164,0,1.9316047458611758,0,0,0,0.1,0.05848240400883164,P-n16-k8,random_search,148,0.3136545382578053,0.22163480799924343,0.5835281736707855,410.92958652172695,27.24071246935074
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,50,0.5,435.2486658862588,454.70161114557675,9.44936297983014,0.019099044282342246,1,2.0356570810604246,0,0,0,0.1,0.019099044282342246,P-n16-k8,random_search,149,0.5854461367635841,0.7580869774804779,0.7078616446399301,410.929586521727,24.319079364531774
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,80,0.8,424.8631887835214,445.4210081747083,12.84265975268227,0.0011257136074344955,0,1.5780686638173296,0,0,0,0.1,0.0011257136074344955,P-n16-k8,random_search,150,0.5771012642435638,0.6793899947188439,0.7220759408943938,410.929586521727,13.93360226179442
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,70,0.7,418.24833507185963,450.868993795186,13.9389168770962,0.0,19,1.8781713079916753,0,0,0,0.1,0.0,P-n16-k8,random_search,151,0.699688420331959,0.627531631385313,0.7450891086846502,410.929586521727,7.318748550132625
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,10,0.1,451.21573709987445,473.0176279779208,8.757501076792103,0.059230956625112796,1,1.9560679069280578,0,0,0,0.1,0.059230956625112796,P-n16-k8,random_search,152,0.8719769747844198,0.6735629043708403,0.4270468433111497,418.2483350718597,32.96740202801476
15,1,16.4,8.138795979750322,35,48.0,0.006944444444444444,40,0.4,424.9049139308223,446.0978021792457,11.045170395976706,0.021498403587979078,2,1.5191066903579682,0,0,0,0.1,0.021498403587979078,P-n16-k8,random_search,153,0.7004893624231742,0.2420869007813249,0.90724379597239,410.9295865217269,13.975327409095428
